#Frame           phi2         psi2
    7489     -81.3795     159.5222
    7490     -68.3493     141.8950
    7491     -79.7240     150.8310
    7492     -72.6440     153.7757
    7493    -106.5038     155.8787
    7494     -93.4989     166.4204
    7495    -133.0729     172.8476
    7496    -131.1183     156.1810
    7497    -110.4927     142.4327
    7498     -76.4740     160.4205
    7499     -79.0733     154.9867
    7500     -78.8377     154.2705
    7501     -98.8630     147.6345
    7502     -72.0408     152.0386
    7503     -95.2603     149.7630
    7504    -101.3501     172.0663
    7505    -120.7747     150.7090
    7506     -67.3059     157.5901
    7507     -77.1833     149.8904
    7508     -90.7010     159.0761
    7509    -117.7738    -178.6797
    7510    -111.5545     174.1701
    7511     -83.4393     158.8115
    7512     -92.0448     166.6636
    7513    -102.2637     156.3462
    7514    -121.2370     161.4170
    7515    -118.0249     152.9855
    7516    -108.2121    -174.5495
    7517     -77.7505     153.8384
    7518     -97.9581     157.3266
    7519     -92.7194     167.2815
    7520     -99.4950    -162.9578
    7521     -97.8912     173.6170
    7522     -94.1492     169.6530
    7523     -75.4570     160.3056
    7524     -65.8224     162.8539
    7525     -67.9735    -164.4626
    7526    -119.0115    -140.6988
    7527     -88.3734    -122.3246
    7528     -99.9516     159.7852
    7529    -105.3197     165.1810
    7530     -99.3799     171.6246
    7531     -74.0870     164.5708
    7532     -80.3806     166.4160
    7533     -69.9421     179.1849
    7534     -82.6023     171.7305
    7535     -97.4562     172.5433
    7536    -104.6209    -174.5975
    7537    -113.0643    -172.1282
    7538     -80.9675    -162.1458
    7539    -104.6840     164.3220
    7540     -92.6869    -170.0592
    7541     177.6074    -166.1078
    7542    -141.6243    -150.0325
    7543    -154.6989     178.0370
    7544    -151.4649     163.7809
    7545    -129.2775     172.0947
    7546    -110.5185    -152.6556
    7547    -130.1384    -176.2983
    7548    -116.0395    -176.2501
    7549    -165.9292     162.4747
    7550    -121.9377    -171.2553
    7551     -70.5890    -153.0713
    7552    -154.2903     168.9573
    7553    -152.5629     167.5969
    7554     -67.1599    -149.6816
    7555     -84.8064     177.0829
    7556     -91.3114    -177.6488
    7557    -105.7475     161.4561
    7558    -113.1822     162.0456
    7559    -112.7289     158.1531
    7560    -158.6734     163.0449
    7561    -115.9634     161.8072
    7562     -65.2915     167.3380
    7563     -75.7168     175.5148
    7564     -70.5035     164.7075
    7565    -107.9650    -106.3850
    7566    -163.6565     165.1067
    7567    -113.3530    -164.9934
    7568    -161.3942    -174.9554
    7569    -130.9892     163.0306
    7570    -141.8070     175.0284
    7571    -137.2698     166.9744
    7572    -134.7478     164.2879
    7573    -153.4354     165.9625
    7574    -153.4482     175.4085
    7575    -160.8325    -179.5105
    7576    -140.5610     164.2888
    7577    -153.1522     157.6047
    7578    -125.7340     148.8733
    7579    -119.9271     151.1947
    7580    -161.4560    -169.7497
    7581    -130.0401     132.3760
    7582    -121.7707     174.5217
    7583    -159.9971     167.8081
    7584    -159.6324    -144.0473
    7585    -162.9154    -179.8244
    7586    -153.3438     163.9439
    7587    -108.5642     154.8436
    7588    -159.3349     157.8159
    7589    -154.1095     163.2796
    7590     -65.6008     154.8558
    7591    -157.4608     161.7572
    7592     -69.8596    -178.6912
    7593    -104.7603     178.7361
    7594    -158.1398     168.3287
    7595    -113.9140     164.7124
    7596    -125.0662    -169.0714
    7597     -99.8095     157.5201
    7598     -89.5165     155.4142
    7599    -133.6376     149.2207
    7600    -106.2935     138.7239
    7601     -90.0337     173.0069
    7602     -72.4979     150.3900
    7603    -155.2022     166.2959
    7604     -86.2699     155.7567
    7605    -104.0243     149.6270
    7606     -64.5822     138.8170
    7607    -111.1796     152.2396
    7608    -154.9062     162.0899
    7609    -141.3062    -148.6436
    7610    -146.9493    -172.0066
    7611    -172.4364     169.0558
    7612    -117.7023     179.2450
    7613     -78.8316     168.7754
    7614     -87.1457    -167.8568
    7615    -113.1559     166.1649
    7616    -145.9270     150.8443
    7617    -163.8070    -179.5283
    7618    -155.5562    -176.0769
    7619    -139.7831    -171.3138
    7620     -75.0161     163.1973
    7621    -144.4426     156.5309
    7622    -108.6041     174.3855
    7623    -127.0613     155.8084
    7624     -62.2529     149.1099
    7625    -171.2332     172.1450
    7626    -151.9185     170.5189
    7627    -160.9820     169.0720
    7628    -152.2339    -173.0606
    7629    -138.3683    -165.4724
    7630    -146.6856     176.5841
    7631    -160.1490     167.4341
    7632    -150.4717     163.7379
    7633    -160.4663     156.5744
    7634    -123.8803     165.7270
    7635     -82.3981     155.1453
    7636     -69.6898     160.6857
    7637     -96.3367    -173.0088
    7638    -105.5737     161.7863
    7639    -106.0018    -170.0712
    7640    -152.1773     160.9636
    7641    -155.5369     179.4932
    7642     -95.0111     179.0244
    7643    -127.1082     155.6387
    7644     -94.8088     179.1686
    7645    -137.4632     154.5690
    7646    -155.8570     168.6341
    7647    -139.1956    -169.4092
    7648    -173.9412     161.1208
    7649    -155.8408     167.6748
    7650    -166.7247     173.5053
    7651    -158.4821     179.3255
    7652    -166.4033     179.7662
    7653    -153.0746    -176.9887
    7654    -152.0959     167.2202
    7655    -160.3353     164.6137
    7656    -155.7296     165.6722
    7657    -150.5051    -172.0274
    7658    -172.2836    -177.2007
    7659    -170.6290     163.4726
    7660    -170.7621     168.6833
    7661    -162.5816     156.5706
    7662    -139.4729     174.6990
    7663    -157.2632     173.7392
    7664    -156.7201     178.0451
    7665    -171.7112    -141.1384
    7666     -78.9406     172.7046
    7667     -95.3655     167.2251
    7668     -87.4370     165.5320
    7669     -72.8630     151.6478
    7670    -109.6976    -161.4300
    7671    -121.8664     175.2851
    7672     -77.0566     165.7374
    7673     -59.7330     165.7731
    7674     -74.4357     160.8162
    7675     -70.8338     171.0126
    7676     -78.6967     147.3498
    7677     -72.3805     170.4390
    7678     -84.2772     170.4238
    7679     -52.9777     145.5247
    7680     -78.6963     168.6995
    7681    -156.9578    -167.9052
    7682    -146.4675     170.0218
    7683    -158.1618     174.0636
    7684    -114.0554     153.2589
    7685    -153.1812     175.4194
    7686    -176.7991     157.0519
    7687    -156.8873     174.4521
    7688    -128.2163    -149.1222
    7689    -128.8820     153.8752
    7690    -153.0250     172.1213
    7691    -166.9568     174.9908
    7692    -147.7760     173.0347
    7693    -156.5924    -173.6014
    7694    -162.7783     171.7759
    7695    -147.2381     165.2279
    7696    -155.4293    -177.7687
    7697    -140.0061    -159.0370
    7698    -153.1375    -152.6831
    7699    -168.4440    -127.2573
    7700    -160.1390    -104.9763
    7701    -118.3334    -129.8340
    7702    -135.2840     163.3584
    7703    -174.9410     173.8482
    7704    -161.1423     142.2472
    7705    -167.2512    -144.9931
    7706    -164.8619     174.0672
    7707    -161.5549     160.7540
    7708    -147.6466    -162.1450
    7709    -156.2546     157.9980
    7710    -128.4959    -166.9031
    7711    -144.9959     163.7146
    7712    -108.3648    -170.9011
    7713    -177.1570     172.9774
    7714    -112.6068     173.8102
    7715    -138.5263    -178.8766
    7716    -160.1236    -177.5426
    7717    -144.1340     168.8219
    7718    -136.7039    -174.5976
    7719    -152.2239    -173.4213
    7720    -138.2828     173.3762
    7721    -132.3600     159.3263
    7722    -116.5203    -174.6874
    7723    -154.0805    -177.7630
    7724    -151.7959     149.4277
    7725    -158.7123     165.2271
    7726     -99.0037    -174.6764
    7727    -127.9201     166.2208
    7728    -167.5854     153.2859
    7729    -157.5233     175.3532
    7730    -156.0857    -173.6642
    7731    -146.0469     160.1799
    7732    -173.2023     164.4067
    7733     -89.5908     156.4876
    7734     -70.4381     158.7633
    7735     -89.7240     143.2824
    7736    -170.9079     166.6720
    7737    -135.9100     173.8345
    7738    -141.3079     157.7745
    7739    -139.3763    -172.3942
    7740    -124.4141     164.8729
    7741    -144.4019     161.9132
    7742     -79.6133    -177.1803
    7743    -108.7138     163.2165
    7744    -111.0300     156.0522
    7745     -86.1161     170.4521
    7746     -67.2488     163.9246
    7747     -68.3892     173.8706
    7748     179.3306     170.7187
    7749    -155.0179     160.2435
    7750    -168.7721     176.5090
    7751    -104.3718     163.5861
    7752    -176.5444    -136.8341
    7753    -136.8811     173.6385
    7754     -98.1880     174.4070
    7755    -115.1070     162.8035
    7756    -166.4102     175.6773
    7757    -167.2243     161.1015
    7758    -155.7098    -151.7200
    7759    -170.2143     167.9887
    7760    -140.7472    -178.9636
    7761    -160.1408     156.4524
    7762    -149.1237    -177.7154
    7763    -144.1380    -166.0187
    7764    -158.0636     169.2822
    7765    -144.2415     159.8335
    7766    -145.2590     166.5217
    7767    -166.8316     165.0947
    7768    -127.6084     161.2043
    7769    -170.7531    -155.0259
    7770    -164.7056    -134.7726
    7771    -155.5192     148.6058
    7772    -164.0696     168.1646
    7773     -82.9382     158.2913
    7774     -91.5611     162.1349
    7775    -133.7059    -171.2211
    7776    -139.5875     158.1423
    7777    -172.6484     165.5468
    7778    -159.6677    -148.7084
    7779    -150.0436    -178.3100
    7780    -159.7949    -174.2771
    7781    -171.4658     174.3556
    7782    -154.7132     177.1090
    7783    -158.8925    -174.9336
    7784    -169.1207     172.6850
    7785    -169.6953     162.2394
    7786    -153.6800     174.7723
    7787    -141.1052     162.3221
    7788    -144.1805     171.6443
    7789    -145.9901     168.0736
    7790    -149.5509     173.3598
    7791    -139.7675     164.8092
    7792    -137.2662     177.9523
    7793    -169.7293     159.1454
    7794    -150.9920     158.6469
    7795    -159.0468    -162.8299
    7796    -167.0559    -139.9063
    7797    -164.5658     174.3131
    7798    -159.8614    -171.8362
    7799    -163.9108     177.1603
    7800    -137.4290     175.0927
    7801    -157.7905     154.6857
    7802    -141.0799     158.0526
    7803    -158.2274     174.0687
    7804    -162.9173    -170.5032
    7805    -161.1867     161.1461
    7806    -116.2887    -162.0113
    7807    -132.5766    -174.6156
    7808    -158.5517     158.6478
    7809    -149.7650     163.7189
    7810     -65.2176     148.7083
    7811     -76.5214     163.9981
    7812     -69.6384     153.7849
    7813     -66.0667     153.8953
    7814    -119.5899     164.3655
    7815     -65.5617     148.7311
    7816     -69.5921     148.4686
    7817     -64.3150     172.7600
    7818     -83.8058     153.8589
    7819     -83.4048     167.7144
    7820    -108.5467     160.3237
    7821     -68.9236     155.9333
    7822     -73.8603     159.2004
    7823    -102.3854     179.7065
    7824     -65.5412     159.7092
    7825    -115.3755    -158.1747
    7826     -89.1603     179.4916
    7827    -107.7636     170.5085
    7828     -93.9900     172.4705
    7829    -102.4433     177.2414
    7830     -87.6238     161.4038
    7831     -61.7949     149.8641
    7832     -89.1313     162.7397
    7833     -73.0529     162.9523
    7834     -66.5237     158.8701
    7835     -76.0372     163.3997
    7836    -109.3639     174.9547
    7837    -124.6218    -179.3366
    7838    -102.3196    -154.0881
    7839    -119.7946     170.4300
    7840     -88.9518    -160.2921
    7841     -93.1975     162.9148
    7842     -85.0043     158.2890
    7843     -58.4983     149.8482
    7844     -87.9185     157.2161
    7845     -91.0033     168.6221
    7846    -160.5234    -158.5831
    7847    -153.6991     170.2436
    7848    -129.3507     164.4545
    7849    -141.0576     170.3787
    7850    -133.3452     167.1430
    7851    -148.4900     167.8966
    7852    -104.2353     173.3156
    7853    -134.4398     175.7047
    7854    -158.8091     173.4315
    7855    -167.3691     161.5133
    7856    -149.0374     174.6795
    7857    -157.2644     171.9690
    7858    -126.8834     166.9761
    7859    -154.4568     164.5753
    7860     -84.8453     157.5614
    7861     -93.3055     166.6134
    7862    -147.8058     170.8501
    7863    -101.5015    -176.6656
    7864    -158.5633     170.4958
    7865    -174.1447    -165.3373
    7866    -132.7648    -148.7911
    7867    -117.5317     162.8393
    7868     -84.1244     162.8375
    7869     -49.4318     149.8353
    7870     -82.5813    -179.1515
    7871     -87.7563     164.5529
    7872    -142.8390     160.2942
    7873     -90.0317     173.3539
    7874     -87.4078     146.6390
    7875     -83.7066     167.0229
    7876    -101.3069    -170.1508
    7877    -129.9654    -179.4217
    7878    -150.0660     169.5819
    7879    -151.8321     161.8050
    7880     -78.2674    -155.9585
    7881    -151.7586    -153.7637
    7882    -157.7483    -179.9401
    7883    -156.6776    -168.8783
    7884    -132.4442     148.6547
    7885    -163.8122     178.0304
    7886    -128.2405    -148.8893
    7887    -152.0817     164.9702
    7888    -159.3285     161.3830
    7889    -139.0395    -152.7147
    7890     -92.6561     178.3267
    7891     -94.9605     174.0455
    7892     -95.8287     163.3779
    7893     -63.9151     172.5221
    7894    -109.9384     162.4497
    7895     -90.9007     156.9135
    7896     -83.5452     147.3218
    7897     -92.6991     159.7693
    7898     -65.9629     160.8802
    7899    -127.4655     172.0228
    7900     -91.7820     166.4406
    7901     -59.3969    -151.6707
    7902     -90.3559     171.6415
    7903    -133.3058     145.6664
    7904     -79.9493     163.7398
    7905     -63.2302     146.6847
    7906     -55.5257     143.9353
    7907     -80.4227     165.5586
    7908     -92.5419     167.0026
    7909    -149.5237     176.3643
    7910    -146.5765    -170.8709
    7911    -175.7100     171.2922
    7912    -137.6279     160.3611
    7913     -99.1436    -169.8696
    7914     -93.7802    -170.7347
    7915     -64.4117     179.1162
    7916     -79.4638     165.4674
    7917     -67.6081     162.4601
    7918     -68.9874     166.7480
    7919     -66.8732     170.5360
    7920     -62.7180     162.4324
    7921     -66.9846     148.3542
    7922     -80.6846     175.6053
    7923    -114.2867     177.6439
    7924     -62.9362     171.0228
    7925    -110.5262     162.6353
    7926     -95.8678     157.8787
    7927    -101.9322     178.5807
    7928    -101.3560    -176.9720
    7929     -75.1151     171.8953
    7930     -77.3193     168.3207
    7931    -137.6929     170.3694
    7932     -77.5943     175.6569
    7933     -81.6010    -172.9442
    7934    -116.0577     177.1272
    7935     -94.2453    -164.4701
    7936     -79.4636     149.6963
    7937    -115.8584     152.5682
    7938    -106.2533     163.5225
    7939    -158.5312     170.2827
    7940    -100.5948     172.0847
    7941     -63.4788     164.1818
    7942     -95.0857     160.1708
    7943     -69.7651     153.6904
    7944     -74.3666     157.6814
    7945     -75.2630     177.5291
    7946     -95.6821     153.0912
    7947    -127.1928    -166.4113
    7948     -97.7979     169.3274
    7949    -104.7753     173.5073
    7950     -84.2528     170.8375
    7951    -100.6353    -175.7937
    7952     -92.4066     176.4180
    7953     -79.9208     176.5840
    7954    -159.1323     173.0802
    7955    -148.4171     166.8073
    7956    -119.7959     169.9449
    7957     -84.4209     152.4287
    7958     -81.6909     158.0673
    7959     -81.8534     164.9022
    7960     -71.8400     139.0048
    7961     -61.0048     166.0162
    7962     -89.9049     154.8073
    7963     -67.2975     142.3398
    7964     -70.2986     166.4355
    7965     -75.8245     173.2941
    7966    -107.2998     171.2259
    7967     -65.6240     166.4245
    7968     -68.9197     173.6149
    7969     -83.5750    -123.0220
    7970     -83.3513    -179.9279
    7971     -79.9729     162.3110
    7972     -69.8643     163.9543
    7973     -65.9552     161.8189
    7974     -63.1122     161.0299
    7975     -78.5045     170.3049
    7976     -66.0334     166.0390
    7977     -59.7059     162.1197
    7978     -81.0580     179.1669
    7979     -58.5299     156.4579
    7980     -85.4270     177.9534
    7981     -76.6435     163.3534
    7982     -50.3560     154.3783
    7983     -79.1486     169.8302
    7984     -63.0847     166.9441
    7985     -68.0483     148.1388
    7986     -74.2556     146.6005
    7987     -75.5089    -175.3831
    7988    -156.2867     153.7899
    7989     -53.7524     153.6009
    7990     -85.8358     175.1085
    7991     -74.7093     173.8852
    7992     -83.7313     146.9861
    7993     -74.7491     152.6281
    7994     -81.0128     149.2351
    7995     -70.9912     163.5363
    7996    -133.5826     157.2484
    7997     -80.4442     170.7582
    7998     -91.1429     164.5342
    7999    -109.5947     167.5141
    8000    -146.1361     154.4757
    8001     -99.1037     163.5313
    8002     -99.2137     167.5682
    8003    -150.3794     164.7598
    8004    -114.4700     157.0560
    8005     -67.2377    -179.3570
    8006     -96.8135     169.8068
    8007    -109.5841     169.8295
    8008    -100.5897     171.8616
    8009    -159.7407     155.4026
    8010    -103.9150    -175.9728
    8011     -69.8755     169.5097
    8012    -129.0276     168.2047
    8013    -133.9563     155.4148
    8014    -108.6947    -176.5777
    8015    -104.8141     172.4715
    8016    -165.2756     171.4680
    8017    -170.8961     178.6757
    8018     -85.9610     168.8099
    8019    -105.8014    -177.2013
    8020    -100.4461     168.9769
    8021    -114.0773     172.2435
    8022     -93.5002    -174.3380
    8023     -71.0551     171.5713
    8024     -87.1029     168.0987
    8025    -122.8102     144.3223
    8026     -87.3663     143.8308
    8027     -83.4886     139.0555
    8028    -118.7723     152.1377
    8029     -71.6670     132.9596
    8030     -71.1450     139.1472
    8031     -94.5516     171.2880
    8032    -108.0998     178.1862
    8033    -156.7655     146.3433
    8034     -71.4551     160.5007
    8035     -87.5164     167.5742
    8036     -68.7449     176.0164
    8037     -69.4877     165.9334
    8038     -91.0183    -179.3740
    8039    -104.2136    -174.9635
    8040    -128.5964    -174.7030
    8041    -167.8070     178.1026
    8042    -137.2801    -176.7096
    8043    -108.7281     136.3913
    8044     -89.6783     160.5410
    8045     -84.1924     171.5199
    8046     -97.0502     167.1538
    8047    -106.3598     162.8829
    8048     -76.2805     166.3327
    8049     -83.9359     141.9670
    8050     -94.9694     153.6391
    8051    -114.2354     152.8464
    8052    -101.2755     155.1950
    8053    -114.5592     169.4746
    8054     -89.5916     175.4545
    8055     -69.6512     161.1249
    8056     -93.6566     164.4068
    8057     -73.0444     179.7881
    8058    -110.2638     177.5026
    8059     -97.4446     172.9005
    8060    -127.2220    -166.7511
    8061     -96.2716    -171.1086
    8062     -96.6726     178.0241
    8063     -77.9310     160.1347
    8064    -126.0668     166.3036
    8065    -114.2586     160.2115
    8066    -107.8307    -149.9850
    8067    -114.8286     168.3727
    8068     -69.6442     169.5489
    8069    -105.3581     165.7369
    8070     -91.8081     175.0584
    8071    -167.7362     165.2060
    8072    -105.2955     171.5488
    8073    -136.5836     172.7262
    8074     -96.8837     173.3745
    8075    -110.8291     160.1100
    8076    -153.5016     167.9838
    8077     -86.0845     175.0009
    8078     -92.1684    -165.3727
    8079    -117.6464     163.1178
    8080     -95.9422    -177.9417
    8081    -107.9715    -179.9613
    8082     -84.8593    -174.2001
    8083    -105.0102     166.8009
    8084     -80.3138     175.8697
    8085     -98.2281     149.4204
    8086     -75.3029     162.8728
    8087     -71.2573     162.2004
    8088     -80.6400     169.4938
    8089     -63.0701     152.0943
    8090     -67.3948     151.4496
    8091     -64.3263     143.4456
    8092     -75.8493     151.2013
    8093     -68.5599     149.2183
    8094     -63.7270     143.0387
    8095     -76.9656     147.5215
    8096     -78.0419     142.9703
    8097     -69.3746     140.0371
    8098     -72.5116     156.0913
    8099     -66.0577     139.7195
    8100     -80.6248     142.1294
    8101     -87.6315     153.3367
    8102     -82.9712     143.9289
    8103     -88.9329     164.1652
    8104     -96.0821     154.1385
    8105     -77.4119     145.6094
    8106     -94.0512     153.2224
    8107     -69.6468     151.4060
    8108     -76.9039     150.7670
    8109     -95.0498     151.0172
    8110     -74.7449     154.0737
    8111     -97.5357     153.6994
    8112     -62.0300     150.4208
    8113     -71.9999     152.5472
    8114     -93.1704     127.7524
    8115     -77.3252     164.3313
    8116     -96.5415     155.5507
    8117     -90.8534     164.7241
    8118     -98.4511     161.2653
    8119     -75.0972     164.5681
    8120     -84.5050     151.6469
    8121     -73.4484     150.7615
    8122     -76.7630     136.2416
    8123     -64.8213     138.2750
    8124     -85.1765     160.8950
    8125     -86.5968     154.3586
    8126     -70.9531     152.3896
    8127    -104.6661     157.0822
    8128     -85.0019     151.6905
    8129     -89.0045     169.6223
    8130     -87.4460     149.7475
    8131     -77.4054     159.6463
    8132     -78.2261     162.0202
    8133     -72.0162     150.5227
    8134    -124.9998     158.4269
    8135     -69.9521     149.1576
    8136     -81.1602     145.0846
    8137     -78.9411     162.6303
    8138     -58.6239     156.4095
    8139     -72.1511     150.0254
    8140     -84.9257     152.0886
    8141     -69.0106     146.8226
    8142     -86.6356     153.5317
    8143     -95.1999     164.6123
    8144     -54.4038     141.5306
    8145     -85.7720     149.2197
    8146     -69.1716     147.8666
    8147     -78.3857     149.7228
    8148    -111.1881     142.6712
    8149     -96.0361    -178.9935
    8150     -84.1244     160.6001
    8151    -110.5720     156.0742
    8152    -103.2096     160.0291
    8153     -78.4760     164.2579
    8154     -82.6092     141.3788
    8155     -90.4100     136.6745
    8156    -103.0463     153.2462
    8157    -104.8494     162.2992
    8158     -79.9744     156.6234
    8159     -81.3490     142.3402
    8160     -82.8141     157.3147
    8161     -66.3706     170.3726
    8162     -67.8432     164.2458
    8163    -106.9467     175.7512
    8164    -108.2110    -170.6713
    8165     -86.6764    -174.5567
    8166    -114.9869    -170.8456
    8167     -81.8079    -177.8208
    8168     -91.5099    -169.9527
    8169    -106.3691     164.9209
    8170     -96.0949     178.0547
    8171     -70.9905     174.0319
    8172    -136.7166     157.8433
    8173    -110.7032     166.1866
    8174     -74.8805     158.1554
    8175    -113.3671     155.6137
    8176    -121.5095     175.4240
    8177     -56.4992     162.5514
    8178     -51.7978     142.9032
    8179     -62.3622     127.5800
    8180     -45.9758     140.7675
    8181     -58.6624     143.6531
    8182    -151.3322     166.2183
    8183    -124.1561     158.6590
    8184     -97.4648     157.9207
    8185    -146.6589    -172.1469
    8186    -143.6507     158.2956
    8187    -127.0783     164.2056
    8188    -175.4045     154.9395
    8189    -147.0393     175.6148
    8190    -179.8991     175.0323
    8191     -95.1965     167.7122
    8192    -165.9215     168.9642
    8193    -159.8115     175.8762
    8194    -154.5847    -162.8453
    8195    -153.7915     175.0186
    8196    -129.0911     169.6361
    8197    -148.7406     165.5818
    8198     -70.1379     159.2450
    8199     -79.2662     157.1491
    8200     -77.7194     155.0383
    8201     -79.7312     175.4392
    8202     -61.5272     155.4593
    8203     -60.6499     167.3444
    8204    -121.4890     169.5384
    8205     -98.9340     163.2323
    8206     -83.4318     155.9244
    8207    -138.0938     152.1900
    8208    -115.7586     177.2712
    8209    -146.4895     164.5619
    8210     -88.4056     145.5954
    8211     -69.7270     144.2336
    8212     -81.8205     171.3117
    8213     -67.2705     165.8427
    8214    -103.3041     173.0806
    8215    -158.1576     174.4197
    8216    -152.8975     164.9787
    8217    -157.8007     150.9131
    8218    -128.2092     163.3519
    8219    -126.1724     174.4302
    8220    -110.0744     152.5927
    8221     -98.2561    -177.6620
    8222     -85.4419    -169.4081
    8223     -80.3190     166.8629
    8224     -89.7842     178.2087
    8225     -88.1558     170.5697
    8226     -88.7285     170.3517
    8227     -84.1145     171.9707
    8228     -78.2514    -177.1529
    8229    -100.5349    -167.8324
    8230     -94.7419     173.0806
    8231    -145.1820     170.0204
    8232    -114.4351     161.6655
    8233    -143.0741     173.1924
    8234     -79.5751    -158.8255
    8235     -72.1649     169.9753
    8236    -101.2015     169.1385
    8237    -161.5602     165.6331
    8238    -127.1532    -153.4363
    8239    -155.6041    -178.4982
    8240     -97.1821     177.9535
    8241     -92.1682     154.9710
    8242    -147.9695     175.7529
    8243    -156.9075     160.2170
    8244    -154.2645     160.9454
    8245    -147.9497    -174.1691
    8246    -132.2604    -175.6735
    8247     -96.3575    -172.0775
    8248    -101.5808     171.0767
    8249     -97.6902     177.7817
    8250     -74.7274     168.7306
    8251     -52.3941     167.0882
    8252     -69.1753     162.8572
    8253     -71.3563    -160.9843
    8254     -96.4827     173.3336
    8255    -109.9235     178.2246
    8256    -131.1369     171.6377
    8257     -77.2140     152.7604
    8258     -95.7274    -178.7958
    8259    -170.2252    -177.7720
    8260    -131.4980     159.2773
    8261    -145.6938     150.8139
    8262    -140.3619    -161.2549
    8263    -128.1147    -174.7778
    8264    -159.7069     166.1591
    8265    -160.1181    -175.2536
    8266    -155.5313    -150.6405
    8267    -157.7235    -178.8931
    8268    -163.5739     179.2732
    8269    -171.9337    -179.3267
    8270    -158.5321    -166.8012
    8271    -161.4629     177.7799
    8272    -145.8549    -179.5305
    8273    -156.5560    -179.2193
    8274    -137.7857    -174.5700
    8275    -141.1577    -166.3158
    8276    -161.6203     170.5734
    8277    -158.1322     162.4033
    8278    -145.1526    -177.7835
    8279    -156.3256    -175.0233
    8280    -107.3312     176.4864
    8281    -119.0131     173.2109
    8282    -153.2608     161.6572
    8283    -141.9147    -171.9519
    8284    -146.4589    -175.0488
    8285    -154.3257     162.7085
    8286    -171.8953     171.6412
    8287    -135.6660    -168.7893
    8288    -160.3225     164.2622
    8289    -166.2007    -139.0031
    8290    -154.6833    -151.0876
    8291    -167.1514    -139.0875
    8292    -128.9140    -141.5523
    8293    -162.3135     158.0596
    8294    -155.0140    -179.2447
    8295    -151.2170     171.7424
    8296    -173.0990     165.6583
    8297    -145.3309     156.5331
    8298    -141.6941     175.6326
    8299    -165.1318     167.4770
    8300    -144.7682     162.2095
    8301     -82.3025     167.9650
    8302     -68.5455     151.8208
    8303     -80.4376     154.4173
    8304     -76.4138     158.5379
    8305     -67.1549     156.8580
    8306     -78.5025     152.1973
    8307     -77.2696     153.7676
    8308     -88.2104     170.3763
    8309     -70.2002     168.0577
    8310     -66.8414     157.7995
    8311     -66.9376     160.3238
    8312     -65.0650     156.7894
    8313     -70.3660     160.5417
    8314     -80.2271    -179.3538
    8315     -88.9618    -167.3259
    8316     -75.0911     160.8413
    8317     -74.2753     148.2576
    8318     -69.3377     147.8775
    8319     -60.9575     140.3132
    8320    -109.0890     164.2932
    8321     -62.3055     164.7540
    8322    -104.9266     166.3928
    8323     -76.2054     161.6682
    8324    -100.6483     157.6706
    8325     -71.3728    -177.9727
    8326     -75.2986     156.6789
    8327     -90.0831     179.0202
    8328     -49.3081     151.9007
    8329     -77.5763     167.5809
    8330     -65.4838     168.8515
    8331     -53.4143     164.9457
    8332     -61.4943     164.6092
    8333    -117.1449     148.9892
    8334     -93.6347    -176.9331
    8335     -70.8255     158.3064
    8336     -54.6964     156.4996
    8337     -77.8242     163.5172
    8338     -69.3616     161.9847
    8339    -102.0382     145.8195
    8340     -86.7295     167.6215
    8341     -71.1726    -171.3912
    8342     -76.8344     159.7092
    8343     -75.7436     158.6009
    8344     -57.4330     161.2946
    8345     -72.6635     156.9036
    8346     -82.4123     157.3901
    8347     -68.1798     139.2912
    8348     -65.3010     156.9170
    8349     -85.0186     145.8554
    8350     -65.5085     153.6832
    8351     -76.9677     148.4935
    8352     -67.5550     150.6413
    8353     -55.9022     155.0503
    8354     -63.1461     144.2217
    8355     -56.1613     153.2754
    8356     -67.3893     153.2280
    8357     -58.6594     142.1791
    8358     -72.1391     149.6131
    8359     -54.8598     145.6875
    8360     -67.4233     152.4087
    8361     -72.0882     155.3969
    8362     -68.7763     151.4535
    8363     -47.7431     138.7616
    8364     -69.0914     144.4766
    8365     -63.0405     136.0957
    8366     -75.1912     155.0472
    8367     -58.9383     154.5053
    8368     -82.9416     166.8258
    8369     -75.8906     158.8219
    8370     -68.6756     165.9375
    8371     -74.1266     165.4014
    8372     -72.5910     152.8939
    8373    -138.1530     174.0440
    8374    -152.9882     174.6008
    8375    -161.0288     150.3950
    8376    -171.6894     178.3993
    8377    -150.5870    -157.2209
    8378    -146.4086    -179.2925
    8379    -137.7857     154.4680
    8380    -144.4991     151.7710
    8381    -141.1394     164.5114
    8382     -91.4589     175.8303
    8383    -140.1349     172.7409
    8384     -84.7353     157.8235
    8385    -167.1730     173.3725
    8386    -141.0828     164.8930
    8387    -152.7963     145.2184
    8388    -141.0238     172.3973
    8389    -104.5247    -178.2539
    8390    -132.7219    -175.2771
    8391    -107.7753     176.0421
    8392     -75.6031     169.6447
    8393     -71.3951     151.0957
    8394     -68.7442     150.3683
    8395     -59.3509     150.1162
    8396    -102.7080     143.8183
    8397     -67.6357     151.3196
    8398     -78.0637     157.4088
    8399    -102.4759     139.2411
    8400    -104.0113     157.7369
    8401     -51.5439    -158.6313
    8402     -62.5417     144.8690
    8403    -118.4409     160.9327
    8404     -79.7436     165.3965
    8405     -97.3451     150.3178
    8406     -84.9013     153.6316
    8407    -134.3454     162.7998
    8408    -117.4201     147.5609
